696.63,1.02085e-02
698.23,1.09009e-02
699.84,1.15976e-02
701.46,1.22986e-02
703.07,1.29953e-02
704.69,1.36963e-02
706.32,1.38372e-02
707.95,1.38455e-02
709.58,1.38539e-02
711.21,1.38622e-02
712.85,1.38706e-02
714.50,1.38791e-02
716.14,1.38874e-02
717.79,1.38952e-02
719.45,1.39030e-02
721.11,1.39108e-02
722.77,1.39186e-02
724.44,1.39264e-02
726.11,1.39225e-02
727.78,1.37515e-02
729.46,1.35795e-02
731.14,1.34074e-02
732.82,1.32354e-02
734.51,1.30624e-02
736.21,1.29884e-02
737.90,1.29552e-02
739.61,1.29215e-02
741.31,1.28881e-02
743.02,1.28545e-02
744.73,1.28208e-02
746.45,1.25383e-02
748.17,1.22096e-02
749.89,1.18808e-02
751.62,1.15501e-02
753.36,1.12175e-02
755.09,1.09185e-02
756.83,1.11996e-02
758.58,1.14822e-02
760.33,1.17649e-02
762.08,1.20476e-02
763.84,1.23319e-02
765.60,1.24330e-02
767.36,1.21801e-02
769.13,1.19258e-02
770.90,1.16715e-02
772.68,1.14157e-02
774.46,1.11599e-02
776.25,1.12212e-02
778.04,1.14201e-02
779.83,1.16190e-02
781.63,1.18190e-02
783.43,1.20190e-02
785.24,1.21957e-02
787.05,1.22130e-02
788.86,1.22304e-02
790.68,1.22478e-02
792.50,1.22653e-02
794.33,1.22828e-02
796.16,1.22857e-02
797.99,1.22801e-02
799.83,1.22745e-02
801.68,1.22688e-02
803.53,1.22632e-02
805.38,1.22607e-02
807.24,1.22704e-02
809.10,1.22801e-02
810.96,1.22898e-02
812.83,1.22996e-02
814.70,1.23094e-02
816.58,1.17401e-02
818.46,1.10609e-02
820.35,1.03781e-02
822.24,9.69529e-03
824.14,9.00885e-03
826.04,9.00658e-03
827.94,9.57006e-03
829.85,1.01365e-02
831.76,1.07029e-02
833.68,1.12723e-02
835.60,1.16524e-02
837.53,1.16159e-02
839.46,1.15793e-02
841.40,1.15426e-02
843.33,1.15060e-02
845.28,1.14840e-02
847.23,1.15513e-02
849.18,1.16185e-02
851.14,1.16861e-02
853.10,1.17537e-02
855.07,1.18186e-02
857.04,1.18005e-02
859.01,1.17825e-02
860.99,1.17644e-02
862.98,1.17462e-02
864.97,1.17281e-02
866.96,1.17083e-02
868.96,1.16884e-02
870.96,1.16685e-02
872.97,1.16484e-02
874.98,1.16284e-02
877.00,1.16088e-02
879.02,1.15892e-02
881.05,1.15695e-02
883.08,1.15498e-02
885.12,1.15260e-02
887.16,1.14387e-02
889.20,1.13514e-02
891.25,1.12636e-02
893.31,1.11755e-02
895.36,1.11182e-02
897.43,1.12045e-02
899.50,1.12908e-02
901.57,1.13771e-02
