709.58,4.32346e-05
711.21,4.34859e-05
712.85,4.37387e-05
714.50,4.39931e-05
716.14,4.42118e-05
717.79,4.40644e-05
719.45,4.39162e-05
721.11,4.37679e-05
722.77,4.36196e-05
724.44,4.34704e-05
726.11,4.33199e-05
727.78,4.31493e-05
729.46,4.29778e-05
731.14,4.28062e-05
732.82,4.26346e-05
734.51,4.24621e-05
736.21,4.22292e-05
737.90,4.19739e-05
739.61,4.17155e-05
741.31,4.14586e-05
743.02,4.12002e-05
744.73,4.09419e-05
746.45,4.07350e-05
748.17,4.05379e-05
749.89,4.03409e-05
751.62,4.01427e-05
753.36,3.99434e-05
755.09,3.97340e-05
756.83,3.93179e-05
758.58,3.88994e-05
760.33,3.84810e-05
762.08,3.80625e-05
763.84,3.76416e-05
765.60,3.73944e-05
767.36,3.74828e-05
769.13,3.75717e-05
770.90,3.76606e-05
772.68,3.77500e-05
774.46,3.78393e-05
776.25,3.75979e-05
778.04,3.72133e-05
779.83,3.68287e-05
781.63,3.64420e-05
783.43,3.60552e-05
785.24,3.57204e-05
787.05,3.57393e-05
788.86,3.57583e-05
790.68,3.57773e-05
792.50,3.57963e-05
794.33,3.58154e-05
796.16,3.57703e-05
797.99,3.56880e-05
799.83,3.56053e-05
801.68,3.55221e-05
803.53,3.54389e-05
805.38,3.53424e-05
807.24,3.51938e-05
809.10,3.50453e-05
810.96,3.48967e-05
812.83,3.47473e-05
814.70,3.45979e-05
816.58,3.44654e-05
818.46,3.43364e-05
820.35,3.42066e-05
822.24,3.40769e-05
824.14,3.39464e-05
826.04,3.35689e-05
827.94,3.29870e-05
829.85,3.24021e-05
831.76,3.18171e-05
833.68,3.12291e-05
835.60,3.09023e-05
837.53,3.11514e-05
839.46,3.14005e-05
841.40,3.16508e-05
843.33,3.18999e-05
845.28,3.20879e-05
847.23,3.18961e-05
849.18,3.17042e-05
851.14,3.15114e-05
853.10,3.13186e-05
855.07,3.11294e-05
857.04,3.10682e-05
859.01,3.10069e-05
860.99,3.09453e-05
862.98,3.08834e-05
864.97,3.08215e-05
866.96,3.06880e-05
868.96,3.05527e-05
870.96,3.04174e-05
872.97,3.02814e-05
874.98,3.01454e-05
877.00,3.00043e-05
879.02,2.98631e-05
881.05,2.97212e-05
883.08,2.95793e-05
885.12,2.94373e-05
887.16,2.93040e-05
889.20,2.91707e-05
891.25,2.90368e-05
893.31,2.89022e-05
895.36,2.87596e-05
897.43,2.85740e-05
899.50,2.83885e-05
901.57,2.82030e-05
903.65,2.80166e-05
905.73,2.78925e-05
907.82,2.78837e-05
909.91,2.78749e-05
912.01,2.78660e-05
914.11,5.67354e-05
916.22,8.54060e-05
918.33,1.13884e-04
920.45,1.42159e-04
922.57,1.70238e-04
924.70,1.98129e-04
926.83,2.25818e-04
928.97,2.53314e-04
931.11,2.80619e-04
933.25,3.07739e-04
935.41,3.34663e-04
937.56,3.61398e-04
939.72,3.87951e-04
941.89,4.14311e-04
944.06,4.40486e-04
946.24,4.66481e-04
948.42,4.92287e-04
950.60,5.17910e-04
952.80,5.43351e-04
954.99,5.68617e-04
957.19,5.93697e-04
959.40,6.18598e-04
961.61,6.43327e-04
963.83,6.67874e-04
966.05,6.92244e-04
968.28,7.16445e-04
970.51,7.40466e-04
972.75,7.64314e-04
974.99,7.87995e-04
977.24,8.11500e-04
979.49,8.34834e-04
981.75,8.57998e-04
984.01,8.80999e-04
986.28,9.03828e-04
988.55,9.26490e-04
990.83,9.48991e-04
993.12,9.71322e-04
995.41,9.93489e-04
